,timestamp,PERMNO,quantity,value
105,2021-05-19,14926,0.009540688185465758,0.49811933016316723
106,2021-05-19,14970,-0.0010120682232280765,-0.47861718344678966
107,2021-05-19,15724,0.010891640203743688,0.5213828165532103
108,2021-05-19,CASH,1.0,20.013267388692903
109,2021-05-20,16140,0.0013846454254048423,0.4153936276214527
110,2021-05-20,84621,-0.004594801824203267,-0.5077715495927031
111,2021-05-20,90401,0.03241753344898085,0.6185265382065546
112,2021-05-20,27888,-0.0030797583054604748,-0.37249676704544443
113,2021-05-20,89258,-0.0037917277486051062,-0.4035915015615275
114,2021-05-20,88402,0.008330075386144137,0.6003485330794078
115,2021-05-20,83879,-0.006212939211346891,-0.627506860346036
116,2021-05-20,91602,0.0057739713895952815,0.32530554808979817
117,2021-05-20,17987,-0.026078579582790147,-0.6157152639496754
118,2021-05-20,15397,0.0022119712576042904,0.44681819403606665
119,2021-05-20,85414,-0.05368114040880888,-0.49816098299374634
120,2021-05-20,14926,0.009540688185465758,0.49783310951760323
121,2021-05-20,14970,-0.0010120682232280765,-0.49975928863002417
122,2021-05-20,15724,0.010891640203743688,0.5195312377185739
123,2021-05-20,CASH,1.0,20.013267388692903
124,2021-05-21,16140,0.0013846454254048423,0.4405941743638208
125,2021-05-21,84621,-0.004594801824203267,-0.5192126061349692
126,2021-05-21,90401,0.03241753344898085,0.6240375188928814
127,2021-05-21,27888,-0.0030797583054604748,-0.37582290601534174
128,2021-05-21,89258,-0.0037917277486051062,-0.40215064501705755
129,2021-05-21,88402,0.008330075386144137,0.6054298790649559
130,2021-05-21,83879,-0.006212939211346891,-0.6390629272791413
131,2021-05-21,91602,0.0057739713895952815,0.3269222600788848
132,2021-05-21,17987,-0.026078579582790147,-0.6230172662328566
133,2021-05-21,15397,0.0022119712576042904,0.4491407638565512
134,2021-05-21,85414,-0.05368114040880888,-0.49655054878148214
135,2021-05-21,14926,0.009540688185465758,0.5038437430744467
136,2021-05-21,14970,-0.0010120682232280765,-0.516154793846319
137,2021-05-21,15724,0.010891640203743688,0.5483940842584947
138,2021-05-21,CASH,1.0,20.013267388692903
139,2021-05-24,16140,0.0013846454254048423,0.43754795442793015
140,2021-05-24,84621,-0.004594801824203267,-0.5078634456291872
141,2021-05-24,90401,0.03241753344898085,0.6259825708998202
142,2021-05-24,27888,-0.0030797583054604748,-0.37844070057498314
143,2021-05-24,89258,-0.0037917277486051062,-0.401733554964711
144,2021-05-24,88402,0.008330075386144137,0.6081788039423834
145,2021-05-24,83879,-0.006212939211346891,-0.6422936556690416
146,2021-05-24,91602,0.0057739713895952815,0.32299595953396004
147,2021-05-24,85414,-0.05368114040880888,-0.4970873601855702
148,2021-05-24,14926,0.009540688185465758,0.5021264192010628
149,2021-05-24,14970,-0.0010120682232280765,-0.516154793846319
150,2021-05-24,15724,0.010891640203743688,0.5440374281769973
151,2021-05-24,70519,-0.007700735157893888,-0.5993482173388813
152,2021-05-24,93094,0.05045992224951116,0.4006517826611186
153,2021-05-24,CASH,1.0,20.026765544847667
154,2021-05-25,16140,0.0013846454254048423,0.45250212502230247
155,2021-05-25,84621,-0.004594801824203267,-0.5284022097833757
156,2021-05-25,90401,0.03241753344898085,0.6303589379154326
157,2021-05-25,27888,-0.0030797583054604748,-0.37431382444566613
158,2021-05-25,89258,-0.0037917277486051062,-0.4034398324515833
159,2021-05-25,88402,0.008330075386144137,0.609428315250305
160,2021-05-25,83879,-0.006212939211346891,-0.6498113121147714
161,2021-05-25,91602,0.0057739713895952815,0.3293473280625149
162,2021-05-25,85414,-0.05368114040880888,-0.4986977943978344
163,2021-05-25,14926,0.009540688185465758,0.5092819353401622
164,2021-05-25,14970,-0.0010120682232280765,-0.5171466207050825
165,2021-05-25,15724,0.010891640203743688,0.540225354105687
166,2021-05-25,70519,-0.007700735157893888,-0.6021974893473021
167,2021-05-25,93094,0.05045992224951116,0.40115638188361374
168,2021-05-25,CASH,1.0,20.026765544847667
169,2021-05-26,16140,0.0013846454254048423,0.4527098218361132
170,2021-05-26,84621,-0.004594801824203267,-0.5401649024533361
171,2021-05-26,90401,0.03241753344898085,0.6214441162169629
172,2021-05-26,27888,-0.0030797583054604748,-0.36630645285146884
173,2021-05-26,89258,-0.0037917277486051062,-0.39809349632605007
174,2021-05-26,88402,0.008330075386144137,0.6055964805726788
175,2021-05-26,83879,-0.006212939211346891,-0.6421072674927012
176,2021-05-26,91602,0.0057739713895952815,0.3263448629399253
177,2021-05-26,85414,-0.05368114040880888,-0.49762417158965827
178,2021-05-26,14926,0.009540688185465758,0.49888258521800444
179,2021-05-26,14970,-0.0010120682232280765,-0.5156386390524728
180,2021-05-26,15724,0.010891640203743688,0.541750183734211
181,2021-05-26,70519,-0.007700735157893888,-0.5945737615409871
182,2021-05-26,93094,0.05045992224951116,0.39005519898872126
183,2021-05-26,CASH,1.0,20.026765544847667
184,2021-05-27,16140,0.0013846454254048423,0.4610869266598125
185,2021-05-27,84621,-0.004594801824203267,-0.5467814170801888
186,2021-05-27,90401,0.03241753344898085,0.6305534431161266
187,2021-05-27,27888,-0.0030797583054604748,-0.3716652323029701
188,2021-05-27,89258,-0.0037917277486051062,-0.40397067433638806
189,2021-05-27,88402,0.008330075386144137,0.6089285107271364
190,2021-05-27,83879,-0.006212939211346891,-0.6499977002911118
191,2021-05-27,91602,0.0057739713895952815,0.345052530242214
192,2021-05-27,85414,-0.05368114040880888,-0.4949401145692179
193,2021-05-27,14926,0.009540688185465758,0.5017447916736443
194,2021-05-27,14970,-0.0010120682232280765,-0.5070056971083372
195,2021-05-27,15724,0.010891640203743688,0.5500278302890562
196,2021-05-27,70519,-0.007700735157893888,-0.6046617245978281
197,2021-05-27,93094,0.05045992224951116,0.39964258421612836
198,2021-05-27,CASH,1.0,20.026765544847667
199,2021-05-28,CASH,1.0,19.923763597073755
