,timestamp,PERMNO,quantity,value
50,2022-11-09,18940,-0.08752216433774482,-0.8209579014880465
51,2022-11-09,21608,0.018611762704809978,0.6861226321128199
52,2022-11-09,91041,0.006862968921441046,0.4915944638428221
53,2022-11-09,20191,-0.013707472432187957,-0.4964846514938478
54,2022-11-09,85035,0.0027226471037879838,0.23654358037710002
55,2022-11-09,91701,0.015578225533399876,0.7357595919424761
56,2022-11-09,13405,0.02083092049411179,0.5395208407974953
57,2022-11-09,14702,-0.005309833857197921,-0.505894420744532
58,2022-11-09,CASH,1.0,18.86719989614671
59,2022-11-10,85246,0.0043325863118000695,0.6670016627016206
60,2022-11-10,15546,-0.045643672816582714,-1.581553263094591
61,2022-11-10,88860,0.002236443674044285,0.4181255092993196
62,2022-11-10,16932,0.010217707523554505,0.5317294995257764
63,2022-11-10,18908,-0.013810772590948013,-0.45340766416082323
64,2022-11-10,19794,0.019397586618339232,0.47524087214931116
65,2022-11-10,18940,-0.08752216433774482,-0.8165817932711592
66,2022-11-10,21608,0.018611762704809978,0.7128305115942221
67,2022-11-10,91041,0.006862968921441046,0.5188404504609431
68,2022-11-10,20191,-0.013707472432187957,-0.5026530140883324
69,2022-11-10,85035,0.0027226471037879838,0.24340465107864576
70,2022-11-10,91701,0.015578225533399876,0.749001083645866
71,2022-11-10,13405,0.02083092049411179,0.5726420043831331
72,2022-11-10,14702,-0.005309833857197921,-0.5318329591369437
73,2022-11-10,CASH,1.0,18.86719989614671
74,2022-11-11,85246,0.0043325863118000695,0.7074680188538334
75,2022-11-11,15546,-0.045643672816582714,-1.6408900377561486
76,2022-11-11,88860,0.002236443674044285,0.4423685587259596
77,2022-11-11,16932,0.010217707523554505,0.5445016339302196
78,2022-11-11,18908,-0.013810772590948013,-0.5205280189528306
79,2022-11-11,19794,0.019397586618339232,0.5264505008217267
80,2022-11-11,18940,-0.08752216433774482,-0.8542163239363894
81,2022-11-11,21608,0.018611762704809978,0.7993752081715886
82,2022-11-11,91041,0.006862968921441046,0.52968394135682
83,2022-11-11,20191,-0.013707472432187957,-0.52362544690958
84,2022-11-11,85035,0.0027226471037879838,0.25606496011125984
85,2022-11-11,91701,0.015578225533399876,0.7552323738592259
86,2022-11-11,13405,0.02083092049411179,0.6143038453713566
87,2022-11-11,14702,-0.005309833857197921,-0.559178603501513
88,2022-11-11,CASH,1.0,18.86719989614671
89,2022-11-14,85246,0.0043325863118000695,0.7063848722758833
90,2022-11-14,15546,-0.045643672816582714,-1.7009114675099548
91,2022-11-14,88860,0.002236443674044285,0.4802539145642698
92,2022-11-14,16932,0.010217707523554505,0.6172517114979276
93,2022-11-14,18908,-0.013810772590948013,-0.5582314281261187
94,2022-11-14,19794,0.019397586618339232,0.6253781925752568
95,2022-11-14,18940,-0.0335408890349794,-0.33742134369189275
96,2022-11-14,91041,0.006862968921441046,0.5241249365304528
97,2022-11-14,20191,-0.013707472432187957,-0.5155380381745891
98,2022-11-14,85035,0.0027226471037879838,0.2607479131297752
99,2022-11-14,91701,0.015578225533399876,0.755543938369894
100,2022-11-14,13405,0.02083092049411179,0.6228445227739424
101,2022-11-14,14702,-0.005309833857197921,-0.5780285136945656
102,2022-11-14,85863,-0.010154755061825196,-0.8229413502103139
103,2022-11-14,CASH,1.0,19.970660116499047
104,2022-11-15,85246,0.0043325863118000695,0.7069914343595354
105,2022-11-15,15546,-0.045643672816582714,-1.7294387630203192
106,2022-11-15,88860,0.002236443674044285,0.4820654339402457
107,2022-11-15,16932,0.010217707523554505,0.6260389399681845
108,2022-11-15,18908,-0.013810772590948013,-0.566655999406597
109,2022-11-15,19794,0.019397586618339232,0.6736781832549215
110,2022-11-15,18940,-0.0335408890349794,-0.37834122831456757
111,2022-11-15,91041,0.006862968921441046,0.5182227832580134
112,2022-11-15,20191,-0.013707472432187957,-0.5106033480990014
113,2022-11-15,85035,0.0027226471037879838,0.26771788971547245
114,2022-11-15,91701,0.015578225533399876,0.759905841519246
115,2022-11-15,13405,0.02083092049411179,0.622011285954178
116,2022-11-15,14702,-0.005309833857197921,-0.5902942299046929
117,2022-11-15,85863,-0.010154755061825196,-0.8343146758795581
118,2022-11-15,CASH,1.0,19.970660116499047
119,2022-11-16,85246,0.0043325863118000695,0.686931559735901
120,2022-11-16,15546,-0.045643672816582714,-1.6965753185923795
121,2022-11-16,88860,0.002236443674044285,0.47600467158358567
122,2022-11-16,16932,0.010217707523554505,0.5934444529680456
123,2022-11-16,18908,-0.013810772590948013,-0.5529833345415585
124,2022-11-16,19794,0.019397586618339232,0.6767817971138558
125,2022-11-16,18940,-0.0335408890349794,-0.389074312805761
126,2022-11-16,91041,0.006862968921441046,0.5044968454151314
127,2022-11-16,20191,-0.013707472432187957,-0.5051203591261263
128,2022-11-16,85035,-0.0037619289719626275,-0.36682569405607585
129,2022-11-16,91701,0.015578225533399876,0.7644235269239319
130,2022-11-16,13405,0.02083092049411179,0.6109708980922988
131,2022-11-16,14702,-0.005309833857197921,-0.5595237427022309
132,2022-11-16,85863,-0.010154755061825196,-0.8271047997856622
133,2022-11-16,89290,0.0036147167405973057,0.36768898685355794
134,2022-11-16,CASH,1.0,20.23528214279193
135,2022-11-17,85246,0.0043325863118000695,0.6809092647624989
136,2022-11-17,15546,-0.045643672816582714,-1.642259347940646
137,2022-11-17,88860,0.002236443674044285,0.4374036537695813
138,2022-11-17,19794,0.019397586618339232,0.6139336164704366
139,2022-11-17,18940,-0.0335408890349794,-0.35352097042868286
140,2022-11-17,91041,0.006862968921441046,0.4984574327642632
141,2022-11-17,20191,-0.013707472432187957,-0.4840108515805568
142,2022-11-17,85035,-0.0037619289719626275,-0.3429374450841131
143,2022-11-17,91701,0.015578225533399876,0.7627099221152579
144,2022-11-17,13405,0.02083092049411179,0.5903482868031281
145,2022-11-17,14702,-0.005309833857197921,-0.5332241356075296
146,2022-11-17,85863,-0.010154755061825196,-0.806490647010157
147,2022-11-17,89290,0.0036147167405973057,0.3478080447802728
148,2022-11-17,CASH,1.0,20.270855651845054
149,2022-11-18,85246,0.0043325863118000695,0.6855884579792431
150,2022-11-18,15546,-0.045643672816582714,-1.7120941673500176
151,2022-11-18,88860,0.002236443674044285,0.447288734808857
152,2022-11-18,19794,0.019397586618339232,0.6692167383327035
153,2022-11-18,18940,-0.0335408890349794,-0.36894977938477336
154,2022-11-18,91041,0.006862968921441046,0.5038791782122016
155,2022-11-18,20191,-0.013707472432187957,-0.49634757676952596
156,2022-11-18,85035,-0.0037619289719626275,-0.37235572964486086
157,2022-11-18,91701,0.015578225533399876,0.7658255672219378
158,2022-11-18,13405,0.02083092049411179,0.6049299311490063
159,2022-11-18,14702,-0.005309833857197921,-0.5840286259531993
160,2022-11-18,85863,-0.010154755061825196,-0.8413214568722174
161,2022-11-18,89290,0.0036147167405973057,0.37058076024603576
162,2022-11-18,16932,0.009446426276970404,0.5456255817578105
163,2022-11-18,18908,-0.011762216366611173,-0.4543744182421896
164,2022-11-18,CASH,1.0,20.17960448832943
165,2022-11-21,85246,0.0043325863118000695,0.6704244058879428
166,2022-11-21,15546,-0.045643672816582714,-1.5915948711142391
167,2022-11-21,88860,0.002236443674044285,0.425774146664551
168,2022-11-21,19794,0.019397586618339232,0.6458426464576048
169,2022-11-21,18940,-0.05114115243355655,-0.5129457589085721
170,2022-11-21,91041,0.006862968921441046,0.4560785996743647
171,2022-11-21,20191,-0.013707472432187957,-0.4973070998397791
172,2022-11-21,85035,-0.0037619289719626275,-0.36644950115887953
173,2022-11-21,91701,0.015578225533399876,0.7666044784986079
174,2022-11-21,13405,0.02083092049411179,0.5882651947537169
175,2022-11-21,14702,-0.005309833857197921,-0.5497270992357007
176,2022-11-21,89290,0.0036147167405973057,0.3640019757781487
177,2022-11-21,16932,0.009446426276970404,0.5203091593355298
178,2022-11-21,18908,-0.011762216366611173,-0.4139123939410471
179,2022-11-21,CASH,1.0,19.492676307310166
180,2022-11-22,85246,0.0043325863118000695,0.685458480389889
181,2022-11-22,15546,-0.045643672816582714,-1.558046771594051
182,2022-11-22,88860,0.002236443674044285,0.4314099847231426
183,2022-11-22,19794,0.019397586618339232,0.6143215682028035
184,2022-11-22,18940,-0.05114115243355655,-0.48737518269179386
185,2022-11-22,91041,0.006862968921441046,0.457622767681689
186,2022-11-22,20191,-0.013707472432187957,-0.5032013129856199
187,2022-11-22,85035,-0.0037619289719626275,-0.3596404097196272
188,2022-11-22,91701,0.015578225533399876,0.7658255672219378
189,2022-11-22,13405,0.02083092049411179,0.6047216219440653
190,2022-11-22,14702,-0.005309833857197921,-0.5624176021544038
191,2022-11-22,89290,0.0036147167405973057,0.36121864388788877
192,2022-11-22,16932,0.009446426276970404,0.5032111277742135
193,2022-11-22,18908,-0.011762216366611173,-0.4089722630670705
194,2022-11-22,CASH,1.0,19.492676307310166
195,2022-11-23,85246,0.0043325863118000695,0.7005792066180712
196,2022-11-23,15546,-0.045643672816582714,-1.5747067121721037
197,2022-11-23,88860,0.002236443674044285,0.4301352118289374
198,2022-11-23,19794,0.019397586618339232,0.6527287897071151
199,2022-11-23,18940,-0.05114115243355655,-0.5003650354099173
200,2022-11-23,91041,0.006862968921441046,0.4643484772247012
201,2022-11-23,20191,-0.013707472432187957,-0.5034754624342637
202,2022-11-23,85035,-0.0037619289719626275,-0.36422996306542155
203,2022-11-23,91701,0.015578225533399876,0.7700316881159559
204,2022-11-23,13405,0.02083092049411179,0.6059714771737119
205,2022-11-23,14702,-0.005309833857197921,-0.5645415356972829
206,2022-11-23,89290,0.0036147167405973057,0.3685926660387073
207,2022-11-23,16932,0.009446426276970404,0.5181364812918267
208,2022-11-23,18908,-0.011762216366611173,-0.41744105885103056
209,2022-11-23,CASH,1.0,19.492676307310166
210,2022-11-25,85246,0.0043325863118000695,0.6997993410819473
211,2022-11-25,15546,-0.045643672816582714,-1.607570156600043
212,2022-11-25,88860,0.002236443674044285,0.4357039565773076
213,2022-11-25,19794,0.019397586618339232,0.6855107110921085
214,2022-11-25,18940,-0.05114115243355655,-0.5032289399461964
215,2022-11-25,91041,0.006862968921441046,0.4705937789432125
216,2022-11-25,20191,-0.013707472432187957,-0.5059428074720574
217,2022-11-25,85035,-0.0037619289719626275,-0.36603568897196365
218,2022-11-25,91701,0.015578225533399876,0.7743935912653078
219,2022-11-25,13405,0.02083092049411179,0.6136789177565333
220,2022-11-25,14702,-0.005309833857197921,-0.5677274360116017
221,2022-11-25,89290,0.0036147167405973057,0.36833963586686547
222,2022-11-25,16932,0.009446426276970404,0.5300389784008094
223,2022-11-25,18908,-0.011762216366611173,-0.41697057019636613
224,2022-11-25,CASH,1.0,19.492676307310166
225,2022-11-28,85246,0.0043325863118000695,0.7022255894165553
226,2022-11-28,15546,-0.045643672816582714,-1.6043750995028823
227,2022-11-28,88860,0.002236443674044285,0.4354132188996819
228,2022-11-28,19794,0.019397586618339232,0.6678589072694198
229,2022-11-28,18940,-0.05114115243355655,-0.5103887012868944
230,2022-11-28,91041,0.006862968921441046,0.47045651956478374
231,2022-11-28,20191,-0.013707472432187957,-0.5070394052666326
232,2022-11-28,85035,-0.0037619289719626275,-0.35625467364486085
233,2022-11-28,91701,0.015578225533399876,0.7750167202866438
234,2022-11-28,13405,0.02083092049411179,0.6057631679687708
235,2022-11-28,14702,-0.005309833857197921,-0.5522227211485838
236,2022-11-28,89290,0.0036147167405973057,0.3631705909278113
237,2022-11-28,16932,0.009446426276970404,0.5233320157441603
238,2022-11-28,18908,-0.011762216366611173,-0.4175586810146966
239,2022-11-28,CASH,1.0,19.492676307310166
240,2022-11-29,85246,0.0043325863118000695,0.687538121819553
241,2022-11-29,15546,-0.045643672816582714,-1.595246364939566
242,2022-11-29,88860,0.002236443674044285,0.4223747522800037
243,2022-11-29,19794,0.019397586618339232,0.6977311906616621
244,2022-11-29,18940,-0.05114115243355655,-0.527265281589968
245,2022-11-29,91041,0.006862968921441046,0.47416252278236193
246,2022-11-29,20191,-0.013707472432187957,-0.4988149218073198
247,2022-11-29,85035,-0.0037619289719626275,-0.3592265975327113
248,2022-11-29,91701,0.015578225533399876,0.76862964781795
249,2022-11-29,13405,0.02083092049411179,0.6115958257071221
250,2022-11-29,14702,-0.005309833857197921,-0.5525413111800157
251,2022-11-29,89290,0.0036147167405973057,0.3599173458612737
252,2022-11-29,16932,0.009446426276970404,0.48559354276766364
253,2022-11-29,18908,-0.011762216366611173,-0.41120708417672663
254,2022-11-29,CASH,1.0,19.492676307310166
255,2022-11-30,CASH,1.0,20.106121173552676
