,timestamp,PERMNO,quantity,value
46,2023-06-08,28302,0.010079237110866411,0.5040626479144292
47,2023-06-08,92596,-0.010486027465054138,-0.6682745303479002
48,2023-06-08,91090,0.0033117096922705242,0.3994253059847479
49,2023-06-08,CASH,1.0,19.676828060604123
50,2023-06-09,61735,0.0018490388562783211,0.574440901479986
51,2023-06-09,85753,-0.001912030461107568,-0.4212776714958305
52,2023-06-09,34746,0.029568368529870714,0.7939106950270287
53,2023-06-09,90776,-0.008047621569042231,-0.32697486435018586
54,2023-06-09,85348,-0.0036978349593406114,-0.49306931347847716
55,2023-06-09,28302,0.010079237110866411,0.50174442337893
56,2023-06-09,92596,-0.010486027465054138,-0.6800188811087607
57,2023-06-09,91090,0.0033117096922705242,0.3890927717448639
58,2023-06-09,56573,-0.002232855304314938,-0.5307720343887039
59,2023-06-09,61313,0.007760965359101822,0.46922796561129615
60,2023-06-09,CASH,1.0,19.73837212938153
61,2023-06-12,61735,0.0018490388562783211,0.5814857395224065
62,2023-06-12,85753,-0.001912030461107568,-0.4236294689629928
63,2023-06-12,34746,0.029568368529870714,0.7773524086503011
64,2023-06-12,90776,-0.008047621569042231,-0.313857241192647
65,2023-06-12,85348,-0.0036978349593406114,-0.4938458588199387
66,2023-06-12,28302,0.010079237110866411,0.5053729487388419
67,2023-06-12,92596,-0.010486027465054138,-0.6619829138688678
68,2023-06-12,91090,0.0033117096922705242,0.38747003399565133
69,2023-06-12,56573,-0.002232855304314938,-0.5321787332304223
70,2023-06-12,61313,0.007760965359101822,0.4656579215461093
71,2023-06-12,CASH,1.0,19.73837212938153
72,2023-06-13,61735,0.0018490388562783211,0.5855906057833443
73,2023-06-13,85753,-0.001912030461107568,-0.4296714852200927
74,2023-06-13,34746,0.029568368529870714,0.7687775817766386
75,2023-06-13,90776,-0.008047621569042231,-0.31514486064369374
76,2023-06-13,85348,-0.0036978349593406114,-0.4971369319337518
77,2023-06-13,28302,0.010079237110866411,0.5013412538944954
78,2023-06-13,92596,-0.010486027465054138,-0.6559010179391362
79,2023-06-13,91090,0.0033117096922705242,0.38650963818489287
80,2023-06-13,56573,-0.002232855304314938,-0.5373366289833899
81,2023-06-13,61313,0.007760965359101822,0.4693831849184782
82,2023-06-13,CASH,1.0,19.73837212938153
83,2023-06-14,61735,0.0018490388562783211,0.5911192319636165
84,2023-06-14,85753,-0.001912030461107568,-0.4270137628791532
85,2023-06-14,34746,0.029568368529870714,0.779422194447392
86,2023-06-14,90776,-0.01621735344834308,-0.667019747330351
87,2023-06-14,85348,-0.0036978349593406114,-0.5029055544703231
88,2023-06-14,28302,0.010079237110866411,0.5055745334810592
89,2023-06-14,92596,-0.010486027465054138,-0.6389136534457486
90,2023-06-14,91090,0.0033117096922705242,0.38011803847881076
91,2023-06-14,56573,-0.002232855304314938,-0.5499969185588555
92,2023-06-14,61313,0.007760965359101822,0.4753591282449866
93,2023-06-14,71563,0.02025561097633789,0.6639789278043561
94,2023-06-14,CASH,1.0,19.410414273772822
95,2023-06-15,61735,0.0018490388562783211,0.5986078393315437
96,2023-06-15,85753,-0.001912030461107568,-0.42104822784049756
97,2023-06-15,34746,0.029568368529870714,0.7631595917559632
98,2023-06-15,90776,-0.01621735344834308,-0.6227463724163743
99,2023-06-15,85348,-0.0036978349593406114,-0.5061226708849494
100,2023-06-15,28302,0.010079237110866411,0.5152506011074909
101,2023-06-15,92596,-0.010486027465054138,-0.6396476753683024
102,2023-06-15,91090,0.0033117096922705242,0.3747861858742552
103,2023-06-15,56573,-0.002232855304314938,-0.5427624673728751
104,2023-06-15,61313,0.007760965359101822,0.47240996140852787
105,2023-06-15,71563,0.02025561097633789,0.6390645263034604
106,2023-06-15,CASH,1.0,19.410414273772822
107,2023-06-16,34746,0.029568368529870714,0.7894754397475481
108,2023-06-16,90776,-0.01621735344834308,-0.6365311228474659
109,2023-06-16,85348,-0.0036978349593406114,-0.5163286953727295
110,2023-06-16,28302,0.010079237110866411,0.5232131984250754
111,2023-06-16,92596,-0.010486027465054138,-0.6370261685020389
112,2023-06-16,91090,0.0033117096922705242,0.3854498910833663
113,2023-06-16,56573,-0.002232855304314938,-0.5569857556613612
114,2023-06-16,61313,0.007760965359101822,0.47986048815326565
115,2023-06-16,71563,0.02025561097633789,0.6520281173283166
116,2023-06-16,CASH,1.0,19.594539687179548
117,2023-06-20,34746,0.029568368529870714,0.7782394597061972
118,2023-06-20,90776,-0.01621735344834308,-0.6044207630197467
119,2023-06-20,85348,-0.0036978349593406114,-0.5084892852589274
120,2023-06-20,28302,0.010079237110866411,0.5217013128584455
121,2023-06-20,92596,-0.010486027465054138,-0.6306296917483558
122,2023-06-20,91090,0.0033117096922705242,0.36160558129901854
123,2023-06-20,56573,-0.002232855304314938,-0.550220204089287
124,2023-06-20,61313,0.007760965359101822,0.4762128344344878
125,2023-06-20,71563,0.02025561097633789,0.6419003118401477
126,2023-06-20,80681,-0.003294380985663313,-0.7752337335462908
127,2023-06-20,93246,0.001878374280910155,0.22476626645370915
128,2023-06-20,CASH,1.0,20.14500715427213
129,2023-06-21,34746,0.029568368529870714,0.7950934297682235
130,2023-06-21,90776,-0.01621735344834308,-0.6028801144421541
131,2023-06-21,85348,-0.0036978349593406114,-0.5021290091288616
132,2023-06-21,28302,0.010079237110866411,0.5188791264674029
133,2023-06-21,92596,-0.010486027465054138,-0.6459392918473349
134,2023-06-21,91090,0.0033117096922705242,0.3508756418960621
135,2023-06-21,56573,-0.002232855304314938,-0.542003296569408
136,2023-06-21,61313,0.007760965359101822,0.47209952279416384
137,2023-06-21,71563,0.02025561097633789,0.6360261846570097
138,2023-06-21,80681,-0.003294380985663313,-0.7661412420258601
139,2023-06-21,93246,0.001878374280910155,0.242122444809319
140,2023-06-21,84769,0.006130076699272909,0.4945745880973383
141,2023-06-21,16087,-0.00710665652281583,-0.5054254119026619
142,2023-06-21,CASH,1.0,20.15585797807745
143,2023-06-22,34746,0.029568368529870714,0.7850401844680674
144,2023-06-22,90776,-0.01621735344834308,-0.5914468802610722
145,2023-06-22,85348,-0.0036978349593406114,-0.5060856925353562
146,2023-06-22,28302,0.010079237110866411,0.5200886349207068
147,2023-06-22,92596,-0.010486027465054138,-0.6405914178401573
148,2023-06-22,91090,0.0033117096922705242,0.35839322289751613
149,2023-06-22,56573,-0.002232855304314938,-0.5486125482701802
150,2023-06-22,61313,0.007760965359101822,0.47885156265658246
151,2023-06-22,71563,0.02025561097633789,0.6380517457546435
152,2023-06-22,80681,-0.003294380985663313,-0.7646917143921682
153,2023-06-22,93246,0.001878374280910155,0.24550351851495725
154,2023-06-22,84769,0.006130076699272909,0.4993560479227711
155,2023-06-22,16087,-0.00710665652281583,-0.5065624769463124
156,2023-06-22,86755,0.001385655454135207,0.4997089264247797
157,2023-06-22,19988,-0.0033716880548269323,-0.5002910735752202
158,2023-06-22,CASH,1.0,20.15644012522789
159,2023-06-23,34746,0.029568368529870714,0.7498538259175213
160,2023-06-23,90776,-0.01621735344834308,-0.5619312969850878
161,2023-06-23,85348,-0.0036978349593406114,-0.5024987926247957
162,2023-06-23,28302,0.010079237110866411,0.5206933891473587
163,2023-06-23,92596,-0.010486027465054138,-0.6284276259806945
164,2023-06-23,91090,0.0033117096922705242,0.3492197870499268
165,2023-06-23,56573,-0.002232855304314938,-0.5359076015886283
166,2023-06-23,61313,0.007760965359101822,0.4721771324477549
167,2023-06-23,71563,0.02025561097633789,0.6094913342780071
168,2023-06-23,80681,-0.003294380985663313,-0.7387649360349979
169,2023-06-23,93246,0.001878374280910155,0.23070192918138524
170,2023-06-23,84769,0.006130076699272909,0.4916321512816873
171,2023-06-23,16087,-0.00710665652281583,-0.4988162213364431
172,2023-06-23,86755,0.001385655454135207,0.5018982620423134
173,2023-06-23,19988,-0.0033716880548269323,-0.5023478032886647
174,2023-06-23,CASH,1.0,20.15644012522789
175,2023-06-26,34746,0.029568368529870714,0.7607941222735735
176,2023-06-26,90776,-0.01621735344834308,-0.5753917003472125
177,2023-06-26,85348,-0.0036978349593406114,-0.499429589608543
178,2023-06-26,28302,0.010079237110866411,0.5210965586317935
179,2023-06-26,92596,-0.010486027465054138,-0.6501337028333566
180,2023-06-26,91090,0.0033117096922705242,0.3533263070683422
181,2023-06-26,56573,-0.002232855304314938,-0.5414897398494156
182,2023-06-26,61313,0.007760965359101822,0.4720219131405728
183,2023-06-26,71563,0.02025561097633789,0.6094913342780071
184,2023-06-26,84769,0.006130076699272909,0.49432938502936735
185,2023-06-26,16087,-0.00710665652281583,-0.5052122122069774
186,2023-06-26,86755,0.001385655454135207,0.501607274396945
187,2023-06-26,19988,-0.0033716880548269323,-0.5022466526470198
188,2023-06-26,11891,0.012066791324859874,0.4966691309312324
189,2023-06-26,80864,-0.0019462178836469242,-0.5033308690687676
190,2023-06-26,63263,0.002748896137063504,0.43836646697751697
191,2023-06-26,79785,-9.082042901398497e-05,-0.5616335330224831
192,2023-06-26,CASH,1.0,19.80384950718216
193,2023-06-27,34746,0.029568368529870714,0.7670034796648464
194,2023-06-27,90776,-0.01621735344834308,-0.5810677740541326
195,2023-06-27,85348,-0.0036978349593406114,-0.4993926112589496
196,2023-06-27,28302,0.010079237110866411,0.5219028976006628
197,2023-06-27,92596,-0.010486027465054138,-0.6606197302984107
198,2023-06-27,91090,0.0033117096922705242,0.3510743444775983
199,2023-06-27,56573,-0.002232855304314938,-0.5514706030597034
200,2023-06-27,61313,0.007760965359101822,0.4800933171140387
201,2023-06-27,71563,0.02025561097633789,0.6080734415096635
202,2023-06-27,84769,0.006130076699272909,0.49543279883523644
203,2023-06-27,16087,-0.00710665652281583,-0.5143087325561816
204,2023-06-27,86755,0.001385655454135207,0.4977967218980731
205,2023-06-27,19988,-0.0033716880548269323,-0.4983017776228723
206,2023-06-27,11891,0.012066791324859874,0.5076499110368549
207,2023-06-27,80864,-0.0019462178836469242,-0.504595910693138
208,2023-06-27,63263,0.002748896137063504,0.4275907941202281
209,2023-06-27,79785,-9.082042901398497e-05,-0.5590015569896578
210,2023-06-27,17676,-0.00862332836668712,-0.4272859205693467
211,2023-06-27,78981,0.0030393996679438156,0.5727140794306532
212,2023-06-27,CASH,1.0,19.658421348320854
213,2023-06-28,34746,0.029568368529870714,0.7696646328325347
214,2023-06-28,90776,-0.01621735344834308,-0.5924199214679728
215,2023-06-28,85348,-0.0036978349593406114,-0.49643434329147706
216,2023-06-28,28302,0.010079237110866411,0.5206933891473587
217,2023-06-28,92596,-0.010486027465054138,-0.6421643219599155
218,2023-06-28,91090,0.0033117096922705242,0.35448540546063695
219,2023-06-28,56573,-0.002232855304314938,-0.5570527413204908
220,2023-06-28,61313,0.007760965359101822,0.4809470233035399
221,2023-06-28,71563,0.02025561097633789,0.6167833542294887
222,2023-06-28,84769,0.006130076699272909,0.5035858008452695
223,2023-06-28,16087,-0.00710665652281583,-0.5199940577744343
224,2023-06-28,86755,0.001385655454135207,0.5015795612878623
225,2023-06-28,19988,-0.0033716880548269323,-0.5021455020053751
226,2023-06-28,11891,0.012066791324859874,0.5101839372150755
227,2023-06-28,80864,-0.0019462178836469242,-0.5128673366986374
228,2023-06-28,63263,0.002748896137063504,0.43509528057441144
229,2023-06-28,79785,-9.082042901398497e-05,-0.5727971801568821
230,2023-06-28,17676,-0.00862332836668712,-0.43616794878703447
231,2023-06-28,78981,0.0030393996679438156,0.5862394079530031
232,2023-06-28,30681,-0.006859450398736361,-0.6626229085179325
233,2023-06-28,89533,0.003194556306051202,0.33737709148206746
234,2023-06-28,CASH,1.0,19.983667165356717
235,2023-06-29,34746,0.029568368529870714,0.7853358681533661
236,2023-06-29,90776,-0.01621735344834308,-0.6122050926749514
237,2023-06-29,85348,-0.0036978349593406114,-0.498800957665455
238,2023-06-29,28302,0.010079237110866411,0.5185767493540768
239,2023-06-29,92596,-0.010486027465054138,-0.6375504698752915
240,2023-06-29,91090,0.0033117096922705242,0.3583601058005934
241,2023-06-29,56573,-0.002232855304314938,-0.5500192471118988
242,2023-06-29,61313,0.007760965359101822,0.47636805374166985
243,2023-06-29,71563,0.02025561097633789,0.6234677058516802
244,2023-06-29,84769,0.006130076699272909,0.5064669368939277
245,2023-06-29,16087,-0.00710665652281583,-0.5139533997300407
246,2023-06-29,86755,0.001385655454135207,0.5047111426142078
247,2023-06-29,19988,-0.0033716880548269323,-0.5052137381352676
248,2023-06-29,11891,0.012066791324859874,0.5140453104390307
249,2023-06-29,80864,-0.0019462178836469242,-0.5168181590024408
250,2023-06-29,63263,0.002748896137063504,0.425858989553878
251,2023-06-29,79785,-9.082042901398497e-05,-0.5708608886103039
252,2023-06-29,17676,-0.00862332836668712,-0.43780638117670506
253,2023-06-29,78981,0.0030393996679438156,0.5855403460293761
254,2023-06-29,30681,-0.006859450398736361,-0.657615509726855
255,2023-06-29,89533,0.003194556306051202,0.3344700452435609
256,2023-06-29,88863,0.003743042056868229,0.3513593578782207
257,2023-06-29,70228,-0.008289337279511555,-0.6486406421217792
258,2023-06-29,CASH,1.0,20.280948449600277
259,2023-06-30,CASH,1.0,20.11491566270102
